,liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg,x
3310,0.00818073674201808,0.01524925124085996,0.5943553766666666,0.07980383781443383,2023-06-01 12:00:00
3311,0.014773449311488801,0.02753772880063104,0.5943609633333333,0.07980423837634164,2023-06-01 13:00:00
3312,0.030870534631868996,0.05753846220732576,0.59467201,0.07980770644420186,2023-06-01 14:00:00
3313,0.010919821109011199,0.02033302307281344,0.5949960766666668,0.0798361409124879,2023-06-01 15:00:00
3314,0.015485114805985079,0.02883374214187932,0.5949232075,0.07983400046316882,2023-06-01 16:00:00
3315,0.02312207687606076,0.0430538642250948,0.5951822058333334,0.07983960454307173,2023-06-01 17:00:00
3316,0.018321998389119,0.034082258814012605,0.5956321591666667,0.07986174806951671,2023-06-01 18:00:00
3317,0.005289607848606479,0.00983507643923292,0.59606168,0.07988652946535625,2023-06-01 19:00:00
3318,0.00157261945128912,0.00292298736262464,0.5961505,0.07988989250551565,2023-06-01 20:00:00
3319,0.01295401292068752,0.02407384257195744,0.5961572066666666,0.07989293204541228,2023-06-01 21:00:00
3320,0.01864470965538672,0.03464927017662384,0.59616056,0.0798944518153606,2023-06-01 22:00:00
3321,0.01908330812623512,0.035463762269893444,0.5977579350000001,0.07989494121848315,2023-06-01 23:00:00
3322,0.01687602451057776,0.03136169675198448,0.5979530933333334,0.07989506403195779,2023-06-02 00:00:00
3323,0.01228601789092368,0.02283176887885872,0.59770446,0.07989511389765805,2023-06-02 01:00:00
3324,0.026296072106693758,0.04886736386665824,0.59719795,0.07989513481940212,2023-06-02 02:00:00
3325,0.0274654793521692,0.05103903845202264,0.5963161133333333,0.07990006405907335,2023-06-02 03:00:00
3326,0.0027143288339472,0.00504231493829616,0.59649977,0.07990612898190187,2023-06-02 04:00:00
3327,0.012052124708639039,0.02238465620777616,0.5975244566666666,0.07991018333330713,2023-06-02 05:00:00
3328,0.01672102264598496,0.03105582684251616,0.5980368,0.07991221050900976,2023-06-02 06:00:00
3329,0.00068873361740064,0.00127897549945344,0.59665217,0.079916901260461,2023-06-02 07:00:00
3330,0.02280251787161544,0.04234011183876816,0.5965566666666667,0.07991740758361994,2023-06-02 08:00:00
3331,0.02103927605277516,0.03908058701584428,0.5963601366666667,0.07989746265480599,2023-06-02 09:00:00
3332,0.01629063321022368,0.030256845388838643,0.5964277716666667,0.07991241243049606,2023-06-02 10:00:00
3333,0.011438800781602322,0.02123009567490528,0.5994287383333333,0.07997563485610913,2023-06-02 11:00:00
3334,0.00976801457507472,0.018035497774404,0.60158744,0.08008888972491703,2023-06-02 12:00:00
3335,0.025457087792890798,0.04700287693066896,0.6002430208333334,0.08009047971679494,2023-06-02 13:00:00
3336,0.01439543544878448,0.026573432112750244,0.6002369341666667,0.08009709700323743,2023-06-02 14:00:00
3337,0.01434448916758548,0.026471932288921442,0.6004215008333333,0.0801041542969579,2023-06-02 15:00:00
3338,0.0139203808159428,0.0256820678680356,0.6006092366666668,0.08011479079904053,2023-06-02 16:00:00
3339,0.01405978565464152,0.02591555434874028,0.601077275,0.08014022115449355,2023-06-02 17:00:00
3340,0.012431626696368719,0.022912572905276762,0.6011673016666667,0.08014427931406379,2023-06-02 18:00:00
3341,0.021992462038920236,0.04052773656211572,0.60123366,0.08014629464748842,2023-06-02 19:00:00
3342,0.019798885021298042,0.03648234247507224,0.6012576233333333,0.08014957649047443,2023-06-02 20:00:00
3343,0.00717360683117904,0.01321916041966212,0.6013449083333333,0.08014911964851174,2023-06-02 21:00:00
3344,0.0172314684325458,0.03174539940169164,0.6015325225,0.08015420940683896,2023-06-02 22:00:00
3345,0.01790138791585692,0.03297084013994148,0.6024745241666667,0.08016378787913407,2023-06-02 23:00:00
3346,0.02366357948182656,0.04358235550709628,0.602000655,0.08016478011344681,2023-06-03 00:00:00
3347,0.00244919636773704,0.00451049239653048,0.6018167383333334,0.08016841262612524,2023-06-03 01:00:00
3348,0.012327191652533402,0.02268963067068396,0.6019644358333333,0.08018287498441524,2023-06-03 02:00:00
3349,0.006820933954404599,0.012555076494052799,0.6017913075,0.08017674273438269,2023-06-03 03:00:00
3350,0.00147907830786192,0.00272356065136656,0.60154376,0.0801704578294112,2023-06-03 04:00:00
3351,0.00147907830786192,0.00272356065136656,0.60154376,0.0801704578294112,2023-06-03 05:00:00
3352,0.00147907830786192,0.00272356065136656,0.60154376,0.0801704578294112,2023-06-03 06:00:00
3353,0.00147907830786192,0.00272356065136656,0.60154376,0.0801704578294112,2023-06-03 07:00:00
3354,0.08017839824073048,0.14766906030985008,0.6015869516666666,0.080166579559026,2023-06-03 08:00:00
3355,0.01827709000974324,0.0336728302560828,0.601360955,0.08015473314881927,2023-06-03 09:00:00
3356,0.01345318230243888,0.02474778002717448,0.60234393,0.08020431583672182,2023-06-03 10:00:00
3357,0.01837539998937864,0.03377728649208384,0.6027449733333333,0.08022381100091991,2023-06-03 11:00:00
3358,0.020956391999467198,0.03851027929181088,0.6028923566666666,0.08023132734002164,2023-06-03 12:00:00
3359,0.0091783386085392,0.016859750114845442,0.6029515416666666,0.08023392040322767,2023-06-03 13:00:00
3360,0.017030422953468,0.031263189042969354,0.6035311616666666,0.08026626973527062,2023-06-03 14:00:00
3361,0.0195596364699972,0.03573669984790608,0.6143000166666667,0.08069864827156084,2023-06-03 15:00:00
3362,0.00783864081008784,0.01393408783661292,0.6183501316666666,0.08125324104030822,2023-06-03 16:00:00
3363,0.014749964567605441,0.026562399892660436,0.6185978533333333,0.0809333367263438,2023-06-03 17:00:00
3364,0.02064832819402392,0.03684831586249176,0.6213124025,0.08104231798768706,2023-06-03 18:00:00
3365,0.01748383245031032,0.031163154186702957,0.6229753183333334,0.08115827625952955,2023-06-03 19:00:00
3366,0.01742470209447912,0.030976089958991523,0.6236640316666666,0.08125135220072681,2023-06-03 20:00:00
3367,0.01982946450351276,0.035293033727814956,0.6227789741666667,0.08122690129893488,2023-06-03 21:00:00
3368,0.01671909638705424,0.02986838996518044,0.6203692666666667,0.08110094598344426,2023-06-03 22:00:00
3369,0.01895872811880852,0.0338466757451562,0.6206880641666667,0.08111862651016126,2023-06-03 23:00:00
3370,0.00239629838249664,0.0042780113038728,0.62068948,0.08111907081774375,2023-06-04 00:00:00
3371,0.03582384903376056,0.0639547422266808,0.6208065,0.0811195055297702,2023-06-04 01:00:00
3372,0.01384604442227592,0.024705498050001,0.6212888866666667,0.0811522256475816,2023-06-04 02:00:00
3373,0.029278346323995005,0.05216748676382448,0.6276289408333333,0.08144171564983284,2023-06-04 03:00:00
3374,0.01779368490634968,0.03004962854913612,0.657616075,0.0828025012223413,2023-06-04 04:00:00
3375,0.01852020887879628,0.03120542221379544,0.6579010091666667,0.08296924199737818,2023-06-04 05:00:00
3376,0.01941042264458256,0.03269544034652316,0.658208245,0.08298241652790166,2023-06-04 06:00:00
3377,0.00445285420616952,0.007499291667174001,0.6576040766666668,0.08295933190091602,2023-06-04 07:00:00
3378,0.0196207432241346,0.03308552699782212,0.6577595675,0.08294623441879427,2023-06-04 08:00:00
3379,0.0107437537196532,0.01811005891993944,0.6576449583333334,0.08294876071233936,2023-06-04 09:00:00
3380,0.02737245079033956,0.0461355751211076,0.6577867891666667,0.08296155106110929,2023-06-04 10:00:00
3381,0.02142373723605072,0.0360634486308048,0.6592751499999999,0.08298174211417993,2023-06-04 11:00:00
3382,0.01663920627160356,0.027972925642127156,0.6594019241666667,0.08304762386759688,2023-06-04 12:00:00
3383,0.02215265820832224,0.03723413962736952,0.6598917183333333,0.08305475094746438,2023-06-04 13:00:00
3384,0.01081491362717184,0.01815979071193524,0.6603596258333333,0.08308870923224483,2023-06-04 14:00:00
3385,0.00315726462605808,0.00529896375587592,0.6606877216666666,0.0831123609640544,2023-06-04 15:00:00
3386,0.007808734359303839,0.01309957588437804,0.6607803683333333,0.08311575613000226,2023-06-04 16:00:00
3387,0.033751463108161316,0.056545584428190965,0.6628644433333334,0.08325498479007629,2023-06-04 17:00:00
3388,0.00278842467762864,0.00467179087159728,0.66192973,0.08315914950926416,2023-06-04 18:00:00
3389,0.00278842467762864,0.00467179087159728,0.66192973,0.08315914950926416,2023-06-04 19:00:00
3390,0.00278842467762864,0.00467179087159728,0.66192973,0.08315914950926416,2023-06-04 20:00:00
3391,0.045946006174505526,0.07694286108102504,0.6619413716666667,0.08317365271962822,2023-06-04 21:00:00
3392,0.0396857465754894,0.06645736560362688,0.6622148466666667,0.08318055486260321,2023-06-04 22:00:00
3393,0.0025251932665152,0.00422606662126992,0.66235423,0.0831960306311544,2023-06-04 23:00:00
3394,0.0025251932665152,0.00422606662126992,0.66235423,0.0831960306311544,2023-06-05 00:00:00
3395,0.0025251932665152,0.00422606662126992,0.66235423,0.0831960306311544,2023-06-05 01:00:00
3396,0.037303324886383195,0.06242927896844604,0.6623709016666667,0.08319618946795525,2023-06-05 02:00:00
3397,0.06785648727539255,0.11356480482854543,0.6622590716666666,0.08319049581426975,2023-06-05 03:00:00
3398,0.00388476712739304,0.006384628572208559,0.6828798766666666,0.08422016796457071,2023-06-05 04:00:00
3399,0.01343359283776128,0.021745584994788,0.68489437,0.08432015435845615,2023-06-05 05:00:00
3400,0.022827544020254522,0.036951408507396956,0.6849304775,0.08432072298560463,2023-06-05 06:00:00
3401,0.00962183569351536,0.015574506954545519,0.684918435,0.08432245050511984,2023-06-05 07:00:00
3402,0.00680989491575856,0.01102265712556416,0.68491537,0.08432278567034746,2023-06-05 08:00:00
3403,0.00680989491575856,0.01102265712556416,0.68491537,0.08432278567034746,2023-06-05 09:00:00
3404,0.08015117292495288,0.12974171308975296,0.6854376483333334,0.08431967528310708,2023-06-05 10:00:00
3405,0.01619195622854868,0.026215435180657082,0.68520812,0.08431391234126373,2023-06-05 11:00:00
3406,0.00745452398411172,0.012069015020137802,0.6787403316666668,0.08431460718921983,2023-06-05 12:00:00
3407,0.01646482342070592,0.02688839412233328,0.6781838066666667,0.08409663094543555,2023-06-05 13:00:00
3408,0.047036789801143924,0.07685416066098527,0.68021456,0.08405265939560745,2023-06-05 14:00:00
3409,0.0160824038025942,0.0260058920492304,0.6855723425,0.08435481397272988,2023-06-05 15:00:00
3410,0.031027822202457717,0.05017504212391068,0.6855891758333333,0.08435518452949699,2023-06-05 16:00:00
3411,0.01259038898461008,0.02032152317182008,0.6878473583333333,0.08443530570989481,2023-06-05 17:00:00
3412,0.01428045778404504,0.022970373497733242,0.6894074649999999,0.08454870138660385,2023-06-05 18:00:00
3413,0.0212366646542952,0.03417451357030884,0.6896765741666666,0.08452348872481741,2023-06-05 19:00:00
3414,0.02680823674850688,0.04312325848973688,0.6895928733333333,0.08454907423228103,2023-06-05 20:00:00
3415,0.01647690559877664,0.02647212485299344,0.6904996133333333,0.08458348679059358,2023-06-05 21:00:00
3416,0.026891281837692002,0.04327771500096767,0.6884129766666667,0.08462384624717743,2023-06-05 22:00:00
3417,0.02449428688581984,0.03944074156747344,0.68786468,0.08463312806268569,2023-06-05 23:00:00
3418,0.02449428688581984,0.03944074156747344,0.68786468,0.08463312806268569,2023-06-06 00:00:00
3419,0.023983993916959684,0.03861836559877104,0.6879879433333334,0.08461201738993564,2023-06-06 01:00:00
3420,0.0077409899625751205,0.01246372015671648,0.6885418950000001,0.08450352970820495,2023-06-06 02:00:00
3421,0.0070002624490668,0.01124325544130676,0.6906707416666666,0.08458347482787389,2023-06-06 03:00:00
3422,0.01216054283665536,0.0194986525914162,0.691272255,0.08464995007456433,2023-06-06 04:00:00
3423,0.01207138941653472,0.01935724903538544,0.6924659733333334,0.08467293693717148,2023-06-06 05:00:00
3424,0.021138372157902843,0.0337224275480898,0.6950053700000001,0.0848052060179993,2023-06-06 06:00:00
3425,0.02798456066581392,0.0446434253944272,0.6949741,0.08482977135825658,2023-06-06 07:00:00
3426,0.015607350712020601,0.0249023637193878,0.6946649416666667,0.08481516731490825,2023-06-06 08:00:00
3427,0.00742480554268152,0.01185191547285312,0.6945636683333333,0.08480419878442678,2023-06-06 09:00:00
3428,0.034297923902712475,0.054746457349031635,0.6946048191666666,0.0848044475911159,2023-06-06 10:00:00
3429,0.031085272622691718,0.04961581213542912,0.6946588058333334,0.08480693798321924,2023-06-06 11:00:00
3430,0.0159820083096984,0.02550300663787236,0.6949170858333332,0.08481292780216126,2023-06-06 12:00:00
3431,0.020792694543194882,0.03316923461392776,0.69527335,0.08483465352597318,2023-06-06 13:00:00
3432,0.020903667774485758,0.03332756746783728,0.6957168216666667,0.08484501112712876,2023-06-06 14:00:00
3433,0.02217182114187216,0.03533381718412068,0.69671875,0.08487925889158544,2023-06-06 15:00:00
3434,0.0264518833658004,0.04207495929981516,0.6971011433333333,0.08491515035117603,2023-06-06 16:00:00
3435,0.01790963205576804,0.02848180597000596,0.6974664533333333,0.08493569591988297,2023-06-06 17:00:00
3436,0.014301423650530082,0.02273348162293488,0.6984028733333334,0.08495641180364359,2023-06-06 18:00:00
3437,0.00528936696355104,0.00840498265225008,0.6987318,0.08496187497383177,2023-06-06 19:00:00
3438,0.03613732234593984,0.05734301520650112,0.6987407475,0.08501103155612487,2023-06-06 20:00:00
3439,0.004987362166056,0.0079138830936456,0.6989572666666666,0.0850113196822569,2023-06-06 21:00:00
3440,0.00705905280534816,0.011201212139513759,0.69906691,0.08501139637803284,2023-06-06 22:00:00
3441,0.05302993171021523,0.08407244083407373,0.7005576933333333,0.08503189419061684,2023-06-06 23:00:00
3442,0.0213273669750948,0.0337259292799068,0.7006601925,0.08513812839320228,2023-06-07 00:00:00
3443,0.014323267737771482,0.02269334330191872,0.6997374375000001,0.08508038775294884,2023-06-07 01:00:00
3444,0.01927904254503372,0.03053524866805872,0.702938965,0.08508968056563367,2023-06-07 02:00:00
3445,0.00945940908958272,0.01491633032951376,0.7039805600000001,0.08522662768102866,2023-06-07 03:00:00
3446,0.00945940908958272,0.01491633032951376,0.7039805600000001,0.08522662768102866,2023-06-07 04:00:00
3447,0.04875748372242864,0.07679584949485464,0.70399654,0.08527220115764576,2023-06-07 05:00:00
3448,0.0382329469285038,0.06021046275763572,0.7041489375,0.085276796072288,2023-06-07 06:00:00
3449,0.01681833121694352,0.0265532289477102,0.7001877758333334,0.08518682218475061,2023-06-07 07:00:00
3450,0.02604819826681308,0.041605021838589835,0.69412896,0.08478261670135084,2023-06-07 08:00:00
3451,0.0,0.0,0.69417096,0.08478475075381788,2023-06-07 09:00:00
3452,0.013449727979242562,0.02148092857306512,0.69415419,0.08478475075381788,2023-06-07 10:00:00
3453,0.05023082944548648,0.08022662066513016,0.6941586433333334,0.0847843715553227,2023-06-07 11:00:00
3454,0.01321180629959664,0.021102552163622158,0.69411547,0.0847819539989752,2023-06-07 12:00:00
3455,0.02287408963193568,0.03653488423333583,0.694235045,0.08478356668930682,2023-06-07 13:00:00
3456,0.007566726320043841,0.01207860605228088,0.694589405,0.08479146610262737,2023-06-07 14:00:00
3457,0.01940064565518576,0.030966063153701758,0.6946565366666667,0.08480775975593473,2023-06-07 15:00:00
3458,0.00635658945055632,0.01014511990790448,0.6955567966666667,0.0848102325973832,2023-06-07 16:00:00
3459,0.02412434608006896,0.03837000102743088,0.6970869299999999,0.08489985948484681,2023-06-07 17:00:00
3460,0.013411071113335199,0.021234293068885923,0.7161833933333334,0.0858888880694945,2023-06-07 18:00:00
3461,0.00456064657075152,0.0069680682412905605,0.7257963100000001,0.08636157030798564,2023-06-07 19:00:00
3462,0.00456064657075152,0.0069680682412905605,0.7257963100000001,0.08636157030798564,2023-06-07 20:00:00
3463,0.05156692086355776,0.0787880740442886,0.7258628616666667,0.08636205374898959,2023-06-07 21:00:00
3464,0.02404445193431748,0.03673387868508324,0.7243812975,0.08631778127814722,2023-06-07 22:00:00
3465,0.0249549252579504,0.03825386918445888,0.7233274516666667,0.08622979414831017,2023-06-07 23:00:00
3466,0.00198303540787008,0.0030403301393260806,0.7231022,0.08623575923635517,2023-06-08 00:00:00
3467,0.0193401099350424,0.02965792670514864,0.7233805333333333,0.08623438928630327,2023-06-08 01:00:00
3468,0.03925532957547708,0.06019882780979304,0.7235413775,0.08622770249083929,2023-06-08 02:00:00
3469,0.0060337059562062005,0.00925248216303504,0.7239792858333334,0.08622894819116632,2023-06-08 03:00:00
3470,0.00588351444738336,0.00902192706677088,0.72314422,0.08622975416282426,2023-06-08 04:00:00
3471,0.01838473282359648,0.02818994621265072,0.7231784933333333,0.08622976907801648,2023-06-08 05:00:00
3472,0.04338716957602271,0.0665259845044104,0.72324704,0.08622979890840088,2023-06-08 06:00:00
3473,0.02892477971734848,0.0443506563362736,0.7252500933333333,0.08633137727309709,2023-06-08 07:00:00
3474,0.0,0.0,0.7292562,0.08653453400248952,2023-06-08 08:00:00
3475,0.01548019800333792,0.02353975361581824,0.7291456066666667,0.08653453400248952,2023-06-08 09:00:00
3476,0.02322029700500688,0.03530963042372736,0.72909031,0.08653453400248952,2023-06-08 10:00:00
3477,0.05628015758861064,0.08560019098058903,0.7290666983333334,0.08652878892973616,2023-06-08 11:00:00
3478,0.00542851599430656,0.008255794397328,0.7289831799999998,0.0865300350368765,2023-06-08 12:00:00
3479,0.04790810315115936,0.07287715823033016,0.7296374616666667,0.08652263248207726,2023-06-08 13:00:00
3480,0.013599282765266639,0.0206713830363696,0.7328726625,0.08666728113959327,2023-06-08 14:00:00
3481,0.00258400980435168,0.00390991518246096,0.73286402,0.08671593851900346,2023-06-08 15:00:00
3482,0.00258400980435168,0.00390991518246096,0.73286402,0.08671593851900346,2023-06-08 16:00:00
3483,0.09700661874871153,0.14679053444408294,0.7328260675,0.08671383145398077,2023-06-08 17:00:00
3484,0.00100025553766608,0.0015137823696408,0.7327383800000001,0.08670921530280411,2023-06-08 18:00:00
3485,0.00100025553766608,0.0015137823696408,0.7327383800000001,0.08670921530280411,2023-06-08 19:00:00
3486,0.0664423891239564,0.10055688390490175,0.732740825,0.08670826073837441,2023-06-08 20:00:00
3487,0.033651143501708884,0.05096436785354592,0.73196592,0.08666963199591271,2023-06-08 21:00:00
3488,0.022492058991383523,0.03408373005563592,0.7321952325000001,0.0866768121506905,2023-06-08 22:00:00
3489,0.0,0.0,0.7365352,0.08689762082112246,2023-06-08 23:00:00
3490,0.0,0.0,0.7365352,0.08689762082112246,2023-06-09 00:00:00
3491,0.0,0.0,0.7365352,0.08689762082112246,2023-06-09 01:00:00
3492,0.07962309609019344,0.1198865886751872,0.7365597749999999,0.08689776844243553,2023-06-09 02:00:00
3493,0.014850872972648638,0.0223599810024936,0.73660615,0.08689850654900096,2023-06-09 03:00:00
3494,0.006042142471131,0.00909540233235108,0.7368310866666666,0.08690827500531677,2023-06-09 04:00:00
3495,0.022470232371222962,0.03381019311749472,0.7373659316666666,0.08692301523866273,2023-06-09 05:00:00
3496,0.01938967190680824,0.02916133770950352,0.7375201416666667,0.08693959678220727,2023-06-09 06:00:00
3497,0.03239059144409424,0.048703307176057316,0.7376094208333334,0.0869451008159192,2023-06-09 07:00:00
3498,0.03120257565591264,0.04691101255646688,0.7376945158333333,0.08695281142087159,2023-06-09 08:00:00
3499,0.016786602442000798,0.02523143458986768,0.7378872066666666,0.08696272376794827,2023-06-09 09:00:00
3500,0.01783083098588256,0.02679616613229588,0.737962505,0.0869677818815725,2023-06-09 10:00:00
3501,0.02531302593441696,0.0380394519696288,0.7379681833333334,0.08696901574701982,2023-06-09 11:00:00
3502,0.0252090689067522,0.037882874600298364,0.7380066325,0.08696939849672171,2023-06-09 12:00:00
3503,0.03350903714591904,0.050352524353964874,0.7382661266666667,0.08697149905077718,2023-06-09 13:00:00
3504,0.025297473213449276,0.03797083140587316,0.7395923841666666,0.08701922081379071,2023-06-09 14:00:00
3505,0.02988323819955468,0.04480771813727039,0.7396476925000001,0.08704863436175438,2023-06-09 15:00:00
3506,0.027285479761361763,0.04090805775812592,0.73970288,0.08705304806546192,2023-06-09 16:00:00
3507,0.027285479761361763,0.04090805775812592,0.73970288,0.08705304806546192,2023-06-09 17:00:00
3508,0.027285479761361763,0.04090805775812592,0.73970288,0.08705304806546192,2023-06-09 18:00:00
3509,0.00909515992045392,0.01363601925270864,0.7467537733333334,0.08740627156277342,2023-06-09 19:00:00
3510,0.0,0.0,0.75027922,0.08758288331142917,2023-06-09 20:00:00
3511,0.0,0.0,0.75027922,0.08758288331142917,2023-06-09 21:00:00
3512,0.07066272212441209,0.10594066465841184,0.7433187683333333,0.08722976580590437,2023-06-09 22:00:00
3513,0.00142304309858304,0.00213368709118752,0.73990933,0.08705228342840243,2023-06-09 23:00:00
3514,0.00142304309858304,0.00213368709118752,0.73990933,0.08705228342840243,2023-06-10 00:00:00
3515,0.029638500711111362,0.044423250016942084,0.7399162850000001,0.08705932702289461,2023-06-10 01:00:00
3516,0.08127295468201116,0.12181227714889058,0.73993309,0.08706657411234449,2023-06-10 02:00:00
3517,0.00423439691937264,0.006346087970335199,0.7400043799999999,0.0870691958231738,2023-06-10 03:00:00
3518,0.03272882842455624,0.04904785137076308,0.7400478575,0.08707199453144743,2023-06-10 04:00:00
3519,0.00389235020205096,0.0058327290551826,0.74007951,0.0870744587623621,2023-06-10 05:00:00
3520,0.00061012879144416,0.00091421713503648,0.74011707,0.08707658148289273,2023-06-10 06:00:00
3521,0.041602905873274316,0.0623631311676792,0.7390880283333333,0.08704245830516867,2023-06-10 07:00:00
3522,0.03313714280115204,0.04971941745577776,0.7391027116666667,0.08702592515151386,2023-06-10 08:00:00
3523,0.009520056188071559,0.014284374108379919,0.7390939783333333,0.08702582481482658,2023-06-10 09:00:00
3524,0.029965954413461404,0.04496253536917404,0.7390355691666666,0.08702358956772831,2023-06-10 10:00:00
3525,0.01396776414522384,0.020959529673997442,0.7392460700000001,0.08702188456804073,2023-06-10 11:00:00
3526,0.01272733664341392,0.01909642301248896,0.73970979,0.08702235560341175,2023-06-10 12:00:00
3527,0.03786685964317008,0.05702305179902976,0.7370462766666668,0.08692452747257721,2023-06-10 13:00:00
3528,0.02736892410040656,0.04124940619090788,0.7358303366666666,0.08686030447160631,2023-06-10 14:00:00
3529,0.037757737719330116,0.056898852871654804,0.7359119925000001,0.08686574322310138,2023-06-10 15:00:00
3530,0.0035471974776253197,0.005341410678313081,0.7367878658333332,0.0869078202305341,2023-06-10 16:00:00
3531,0.00149700680989344,0.00225291849491088,0.7368661199999998,0.08691526950541506,2023-06-10 17:00:00
3532,0.00149700680989344,0.00225291849491088,0.7368661199999998,0.08691526950541506,2023-06-10 18:00:00
3533,0.00149700680989344,0.00225291849491088,0.7368661199999998,0.08691526950541506,2023-06-10 19:00:00
3534,0.024347945159215557,0.036642255130578234,0.7368893058333333,0.08691531079643222,2023-06-10 20:00:00
3535,0.09809103891806929,0.14761771045150032,0.7371445900000001,0.08692511131152779,2023-06-10 21:00:00
3536,0.02501540509971816,0.03767191075472688,0.7367710616666666,0.08692980435945115,2023-06-10 22:00:00
3537,0.03625324811649936,0.05460607085396688,0.73650417,0.08692981856728682,2023-06-10 23:00:00
3538,0.02114772806795796,0.03185354133148068,0.7375852575,0.08697049473574177,2023-06-11 00:00:00
3539,0.0016226110297835998,0.00243455327866944,0.7390463724999999,0.08702744137157874,2023-06-11 01:00:00
3540,0.006490444119134399,0.00973821311467776,0.73888915,0.08702744137157874,2023-06-11 02:00:00
3541,0.006490444119134399,0.00973821311467776,0.73888915,0.08702744137157874,2023-06-11 03:00:00
3542,0.006490444119134399,0.00973821311467776,0.73888915,0.08702744137157874,2023-06-11 04:00:00
3543,0.006490444119134399,0.00973821311467776,0.73888915,0.08702744137157874,2023-06-11 05:00:00
3544,0.145060125964038,0.2177093065400356,0.73888915,0.08701887543693648,2023-06-11 06:00:00
3545,0.0,0.0,0.73888915,0.08701725885594795,2023-06-11 07:00:00
3546,0.0,0.0,0.73888915,0.08701725885594795,2023-06-11 08:00:00
3547,0.0,0.0,0.73888915,0.08701725885594795,2023-06-11 09:00:00
3548,0.1019401499553894,0.15298711560342756,0.7394190891666667,0.08703359272334253,2023-06-11 10:00:00
3549,0.02064293851864896,0.030947669740494718,0.7397611666666667,0.08705454265831097,2023-06-11 11:00:00
3550,0.0412639855338672,0.06187041397048032,0.7394295325,0.08704403387264033,2023-06-11 12:00:00
3551,0.025310605903167957,0.0379798973067726,0.7390098775,0.08702359393653608,2023-06-11 13:00:00
3552,0.02196604842088824,0.03296089337520096,0.7390723566666667,0.08702722384115909,2023-06-11 14:00:00
3553,0.01016366396937192,0.015241778592528241,0.739677735,0.08704391745404678,2023-06-11 15:00:00
3554,0.01431141465394512,0.02144677560383232,0.7400303999999999,0.08707222865446791,2023-06-11 16:00:00
3555,0.035656009575230165,0.053419983741424794,0.740239905,0.0870851120614587,2023-06-11 17:00:00
3556,0.02566393562688768,0.03839148787993632,0.7413031433333334,0.08714234539032613,2023-06-11 18:00:00
3557,0.008278448860667519,0.01238164158023136,0.7414808633333333,0.08714660997452761,2023-06-11 19:00:00
3558,0.0070968096657194404,0.010613601492818038,0.7415320383333333,0.08714747922509601,2023-06-11 20:00:00
3559,0.05739635694759588,0.08581919600153194,0.7419537924999999,0.08715990014938714,2023-06-11 21:00:00
3560,0.0028137331489176006,0.00420564198933504,0.74193827,0.08716877220344631,2023-06-11 22:00:00
3561,0.0108682280961966,0.0162443003345118,0.7420023083333334,0.0871694135557522,2023-06-11 23:00:00
3562,0.0116004549095856,0.01733872382043696,0.74200813,0.08716947186050727,2023-06-12 00:00:00
3563,0.02934187963178832,0.043852733857529996,0.7420896333333333,0.08717152369417008,2023-06-12 01:00:00
3564,0.05051672700260832,0.07549389839009375,0.742164045,0.08717416281286833,2023-06-12 02:00:00
3565,0.021989931451416717,0.03285684013821696,0.7422436616666666,0.08718410317573316,2023-06-12 03:00:00
3566,0.041122119967894076,0.06144246707060952,0.7420642383333332,0.08717908428007953,2023-06-12 04:00:00
3567,0.02029957545044988,0.03034484273956536,0.7418611608333334,0.08716576250115295,2023-06-12 05:00:00
3568,0.03305362811443668,0.049398545474123756,0.7420578975,0.08716778673539956,2023-06-12 06:00:00
3569,0.02701916931554352,0.04036206979141632,0.7423839600000001,0.0871693969503452,2023-06-12 07:00:00
3570,0.02701916931554352,0.04036206979141632,0.7423839600000001,0.0871693969503452,2023-06-12 08:00:00
3571,0.0259588533747384,0.038777166682757276,0.7423839299999999,0.08718074697794859,2023-06-12 09:00:00
3572,0.02489853743393328,0.03719226357409824,0.7423839,0.08719209700555196,2023-06-12 10:00:00
3573,0.02488630997198088,0.03718312792826004,0.7421567208333334,0.0871808157346833,2023-06-12 11:00:00
3574,0.02486919152524752,0.03717033802408656,0.74183867,0.08716502195546716,2023-06-12 12:00:00
3575,0.01865189364393564,0.02787775351806492,0.7418545000000001,0.0871658292792218,2023-06-12 13:00:00
3576,0.023332697400342956,0.03487501752406776,0.7419217683333333,0.08716848784468761,2023-06-12 14:00:00
3577,0.02797568167095504,0.04181227151249808,0.7419648200000001,0.08716967081569689,2023-06-12 15:00:00
3578,0.02797568167095504,0.04181227151249808,0.7419648200000001,0.08716967081569689,2023-06-12 16:00:00
3579,0.02668201375429584,0.03987863208778788,0.7419432408333333,0.08716937103244887,2023-06-12 17:00:00
3580,0.02299131199911708,0.03436252093237392,0.74188499,0.08716755910004521,2023-06-12 18:00:00
3581,0.022111017682455363,0.033047257217472,0.7416858350000001,0.08715708054556469,2023-06-12 19:00:00
3582,0.0,0.0,0.7420178600000001,0.08717426776960131,2023-06-12 20:00:00
3583,0.03927709088150688,0.05788296955021824,0.75807408,0.08717426776960131,2023-06-12 21:00:00
3584,0.036003999974714644,0.05305938875436672,0.7577450466666668,0.08722440932393055,2023-06-12 22:00:00
3585,0.0236705037416928,0.0348062144982984,0.7542298550000001,0.08777596642155211,2023-06-12 23:00:00
